t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449665,98,0.202908,0.000000,0.000000,0.000000,events/second
1585449668,98,0.201646,0.000000,0.000000,0.000000,events/second
1585449671,98,0.200405,0.000000,0.000000,0.000000,events/second
1585449674,98,0.199181,0.000000,0.000000,0.000000,events/second
1585449677,98,0.197985,0.000000,0.000000,0.000000,events/second
1585449680,98,0.196783,0.000000,0.000000,0.000000,events/second
1585449683,98,0.195620,0.000000,0.000000,0.000000,events/second
1585449686,98,0.194453,0.000000,0.000000,0.000000,events/second
1585449689,98,0.193289,0.000000,0.000000,0.000000,events/second
1585449692,98,0.192165,0.000000,0.000000,0.000000,events/second
1585449695,98,0.191043,0.000000,0.000000,0.000000,events/second
1585449698,98,0.189917,0.000000,0.000000,0.000000,events/second
1585449701,98,0.188823,0.000000,0.000000,0.000000,events/second
1585449704,98,0.187737,0.000000,0.000000,0.000000,events/second
1585449707,98,0.186671,0.000000,0.000000,0.000000,events/second
1585449710,98,0.185603,0.000000,0.000000,0.000000,events/second
1585449713,98,0.184554,0.000000,0.000000,0.000000,events/second
1585449716,98,0.183518,0.000000,0.000000,0.000000,events/second
1585449719,98,0.182494,0.000000,0.000000,0.000000,events/second
1585449722,98,0.181479,0.000000,0.000000,0.000000,events/second
1585449725,98,0.180484,0.000000,0.000000,0.000000,events/second
1585449728,99,0.181325,0.000000,0.000000,0.000000,events/second
1585449731,99,0.180323,0.000000,0.000000,0.000000,events/second
1585449734,99,0.179351,0.000000,0.000000,0.000000,events/second
1585449737,99,0.178386,0.000000,0.000000,0.000000,events/second
1585449740,99,0.177425,0.000000,0.000000,0.000000,events/second
1585449743,99,0.176478,0.000000,0.000000,0.000000,events/second
1585449746,99,0.175540,0.000000,0.000000,0.000000,events/second
1585449749,99,0.174599,0.000000,0.000000,0.000000,events/second
1585449752,99,0.173683,0.000000,0.000000,0.000000,events/second
1585449755,99,0.172771,0.000000,0.000000,0.000000,events/second
1585449758,99,0.171881,0.000000,0.000000,0.000000,events/second
1585449761,99,0.170993,0.000000,0.000000,0.000000,events/second
1585449764,99,0.170110,0.000000,0.000000,0.000000,events/second
1585449767,99,0.169236,0.000000,0.000000,0.000000,events/second
1585449770,99,0.168373,0.000000,0.000000,0.000000,events/second
1585449773,99,0.167519,0.000000,0.000000,0.000000,events/second
1585449776,99,0.166673,0.000000,0.000000,0.000000,events/second
1585449779,99,0.165833,0.000000,0.000000,0.000000,events/second
1585449782,99,0.165006,0.000000,0.000000,0.000000,events/second
1585449785,99,0.164186,0.000000,0.000000,0.000000,events/second
1585449788,99,0.163372,0.000000,0.000000,0.000000,events/second
1585449791,99,0.162561,0.000000,0.000000,0.000000,events/second
1585449794,99,0.161764,0.000000,0.000000,0.000000,events/second
1585449797,99,0.160982,0.000000,0.000000,0.000000,events/second
1585449800,99,0.160191,0.000000,0.000000,0.000000,events/second
1585449803,99,0.159419,0.000000,0.000000,0.000000,events/second
1585449806,99,0.158651,0.000000,0.000000,0.000000,events/second
1585449809,99,0.157892,0.000000,0.000000,0.000000,events/second
1585449812,99,0.157148,0.000000,0.000000,0.000000,events/second
1585449815,99,0.156380,0.000000,0.000000,0.000000,events/second
1585449818,99,0.155656,0.000000,0.000000,0.000000,events/second
1585449821,99,0.154928,0.000000,0.000000,0.000000,events/second
1585449824,99,0.154212,0.000000,0.000000,0.000000,events/second
1585449827,99,0.153490,0.000000,0.000000,0.000000,events/second
1585449830,99,0.152775,0.000000,0.000000,0.000000,events/second
1585449833,99,0.152072,0.000000,0.000000,0.000000,events/second
1585449836,99,0.151375,0.000000,0.000000,0.000000,events/second
1585449839,99,0.150685,0.000000,0.000000,0.000000,events/second
1585449842,99,0.150001,0.000000,0.000000,0.000000,events/second
1585449845,99,0.149327,0.000000,0.000000,0.000000,events/second
1585449848,100,0.150149,0.000000,0.000000,0.000000,events/second
1585449851,100,0.149474,0.000000,0.000000,0.000000,events/second
1585449854,100,0.148808,0.000000,0.000000,0.000000,events/second
1585449857,100,0.148147,0.000000,0.000000,0.000000,events/second
1585449860,100,0.147490,0.000000,0.000000,0.000000,events/second
1585449863,100,0.146846,0.000000,0.000000,0.000000,events/second
1585449866,100,0.146198,0.000000,0.000000,0.000000,events/second
1585449869,100,0.145560,0.000000,0.000000,0.000000,events/second
1585449872,100,0.144927,0.000000,0.000000,0.000000,events/second
1585449875,100,0.144299,0.000000,0.000000,0.000000,events/second
1585449878,100,0.143683,0.000000,0.000000,0.000000,events/second
1585449881,100,0.143060,0.000000,0.000000,0.000000,events/second
1585449884,100,0.142447,0.000000,0.000000,0.000000,events/second
1585449887,100,0.141839,0.000000,0.000000,0.000000,events/second
1585449890,100,0.141231,0.000000,0.000000,0.000000,events/second
1585449893,100,0.140646,0.000000,0.000000,0.000000,events/second
1585449896,100,0.140055,0.000000,0.000000,0.000000,events/second
1585449899,100,0.139468,0.000000,0.000000,0.000000,events/second
1585449902,100,0.138887,0.000000,0.000000,0.000000,events/second
1585449905,100,0.138310,0.000000,0.000000,0.000000,events/second
1585449908,100,0.137739,0.000000,0.000000,0.000000,events/second
1585449911,100,0.137174,0.000000,0.000000,0.000000,events/second
1585449914,100,0.136610,0.000000,0.000000,0.000000,events/second
1585449917,100,0.136052,0.000000,0.000000,0.000000,events/second
1585449920,100,0.135496,0.000000,0.000000,0.000000,events/second
1585449923,100,0.134950,0.000000,0.000000,0.000000,events/second
1585449926,100,0.134406,0.000000,0.000000,0.000000,events/second
1585449929,100,0.133873,0.000000,0.000000,0.000000,events/second
1585449932,100,0.133334,0.000000,0.000000,0.000000,events/second
1585449935,100,0.132798,0.000000,0.000000,0.000000,events/second
1585449938,100,0.132274,0.000000,0.000000,0.000000,events/second
1585449941,100,0.131750,0.000000,0.000000,0.000000,events/second
1585449944,100,0.131233,0.000000,0.000000,0.000000,events/second
1585449947,100,0.130718,0.000000,0.000000,0.000000,events/second
1585449950,100,0.130201,0.000000,0.000000,0.000000,events/second
1585449953,100,0.129700,0.000000,0.000000,0.000000,events/second
1585449956,101,0.130488,0.000000,0.000000,0.000000,events/second
1585449959,101,0.129987,0.000000,0.000000,0.000000,events/second
1585449962,101,0.129485,0.000000,0.000000,0.000000,events/second
1585449965,101,0.128989,0.000000,0.000000,0.000000,events/second
1585449968,101,0.128498,0.000000,0.000000,0.000000,events/second
1585449971,101,0.128009,0.000000,0.000000,0.000000,events/second
1585449974,101,0.127524,0.000000,0.000000,0.000000,events/second
1585449977,101,0.127044,0.000000,0.000000,0.000000,events/second
1585449980,101,0.126566,0.000000,0.000000,0.000000,events/second
1585449983,101,0.126091,0.000000,0.000000,0.000000,events/second
1585449986,101,0.125620,0.000000,0.000000,0.000000,events/second
1585449989,101,0.125156,0.000000,0.000000,0.000000,events/second
1585449992,101,0.124690,0.000000,0.000000,0.000000,events/second
1585449995,101,0.124230,0.000000,0.000000,0.000000,events/second
1585449998,101,0.123774,0.000000,0.000000,0.000000,events/second
1585450001,101,0.123321,0.000000,0.000000,0.000000,events/second
1585450004,101,0.122871,0.000000,0.000000,0.000000,events/second
1585450007,101,0.122422,0.000000,0.000000,0.000000,events/second
1585450010,101,0.121977,0.000000,0.000000,0.000000,events/second
1585450013,101,0.121539,0.000000,0.000000,0.000000,events/second
1585450016,101,0.121108,0.000000,0.000000,0.000000,events/second
1585450019,101,0.120668,0.000000,0.000000,0.000000,events/second
1585450022,101,0.120237,0.000000,0.000000,0.000000,events/second
1585450025,101,0.119810,0.000000,0.000000,0.000000,events/second
1585450028,101,0.119389,0.000000,0.000000,0.000000,events/second
1585450031,101,0.118963,0.000000,0.000000,0.000000,events/second
1585450034,101,0.118543,0.000000,0.000000,0.000000,events/second
1585450037,101,0.118127,0.000000,0.000000,0.000000,events/second
1585450040,101,0.117717,0.000000,0.000000,0.000000,events/second
1585450043,101,0.117304,0.000000,0.000000,0.000000,events/second
1585450046,101,0.116897,0.000000,0.000000,0.000000,events/second
1585450049,101,0.116492,0.000000,0.000000,0.000000,events/second
1585450052,101,0.116091,0.000000,0.000000,0.000000,events/second
1585450055,101,0.115692,0.000000,0.000000,0.000000,events/second
1585450058,101,0.115297,0.000000,0.000000,0.000000,events/second
1585450061,101,0.114902,0.000000,0.000000,0.000000,events/second
1585450064,101,0.114512,0.000000,0.000000,0.000000,events/second
1585450067,101,0.114124,0.000000,0.000000,0.000000,events/second
1585450070,101,0.113739,0.000000,0.000000,0.000000,events/second
1585450073,101,0.113355,0.000000,0.000000,0.000000,events/second
1585450076,101,0.112974,0.000000,0.000000,0.000000,events/second
1585450079,101,0.112596,0.000000,0.000000,0.000000,events/second
1585450082,101,0.112222,0.000000,0.000000,0.000000,events/second
1585450085,101,0.111850,0.000000,0.000000,0.000000,events/second
1585450088,101,0.111478,0.000000,0.000000,0.000000,events/second
1585450091,101,0.111111,0.000000,0.000000,0.000000,events/second
1585450094,101,0.110744,0.000000,0.000000,0.000000,events/second
1585450097,101,0.110383,0.000000,0.000000,0.000000,events/second
1585450100,101,0.110021,0.000000,0.000000,0.000000,events/second
1585450103,101,0.109663,0.000000,0.000000,0.000000,events/second
1585450106,101,0.109306,0.000000,0.000000,0.000000,events/second
1585450109,101,0.108953,0.000000,0.000000,0.000000,events/second
1585450112,101,0.108601,0.000000,0.000000,0.000000,events/second
1585450115,102,0.109327,0.000000,0.000000,0.000000,events/second
1585450118,102,0.108977,0.000000,0.000000,0.000000,events/second
1585450121,102,0.108628,0.000000,0.000000,0.000000,events/second
1585450124,102,0.108283,0.000000,0.000000,0.000000,events/second
1585450127,102,0.107934,0.000000,0.000000,0.000000,events/second
1585450130,102,0.107596,0.000000,0.000000,0.000000,events/second
1585450133,102,0.107259,0.000000,0.000000,0.000000,events/second
1585450136,102,0.106921,0.000000,0.000000,0.000000,events/second
1585450139,102,0.106582,0.000000,0.000000,0.000000,events/second
1585450142,102,0.106252,0.000000,0.000000,0.000000,events/second
1585450145,102,0.105921,0.000000,0.000000,0.000000,events/second
1585450148,102,0.105593,0.000000,0.000000,0.000000,events/second
1585450151,102,0.105265,0.000000,0.000000,0.000000,events/second
1585450154,102,0.104941,0.000000,0.000000,0.000000,events/second
1585450157,102,0.104618,0.000000,0.000000,0.000000,events/second
1585450160,102,0.104297,0.000000,0.000000,0.000000,events/second
1585450163,102,0.103978,0.000000,0.000000,0.000000,events/second
1585450166,102,0.103657,0.000000,0.000000,0.000000,events/second
1585450169,102,0.103344,0.000000,0.000000,0.000000,events/second
1585450172,102,0.103031,0.000000,0.000000,0.000000,events/second
1585450175,102,0.102718,0.000000,0.000000,0.000000,events/second
1585450178,102,0.102413,0.000000,0.000000,0.000000,events/second
1585450181,102,0.102094,0.000000,0.000000,0.000000,events/second
1585450184,102,0.101795,0.000000,0.000000,0.000000,events/second
1585450187,102,0.101492,0.000000,0.000000,0.000000,events/second
1585450190,102,0.101190,0.000000,0.000000,0.000000,events/second
1585450193,102,0.100888,0.000000,0.000000,0.000000,events/second
1585450196,102,0.100591,0.000000,0.000000,0.000000,events/second
1585450199,102,0.100295,0.000000,0.000000,0.000000,events/second
1585450202,103,0.100978,0.000000,0.000000,0.000000,events/second
1585450205,103,0.100687,0.000000,0.000000,0.000000,events/second
1585450208,103,0.100393,0.000000,0.000000,0.000000,events/second
1585450211,103,0.100097,0.000000,0.000000,0.000000,events/second
1585450214,103,0.099806,0.000000,0.000000,0.000000,events/second
1585450217,103,0.099516,0.000000,0.000000,0.000000,events/second
1585450220,103,0.099232,0.000000,0.000000,0.000000,events/second
1585450223,103,0.098943,0.000000,0.000000,0.000000,events/second
1585450226,103,0.098657,0.000000,0.000000,0.000000,events/second
1585450229,103,0.098375,0.000000,0.000000,0.000000,events/second
1585450232,103,0.098094,0.000000,0.000000,0.000000,events/second
1585450235,103,0.097815,0.000000,0.000000,0.000000,events/second
1585450238,103,0.097537,0.000000,0.000000,0.000000,events/second
1585450241,103,0.097262,0.000000,0.000000,0.000000,events/second
1585450244,103,0.096987,0.000000,0.000000,0.000000,events/second
1585450247,103,0.096713,0.000000,0.000000,0.000000,events/second
1585450250,103,0.096443,0.000000,0.000000,0.000000,events/second
1585450253,104,0.097108,0.000000,0.000000,0.000000,events/second
1585450256,104,0.096832,0.000000,0.000000,0.000000,events/second
1585450259,104,0.096564,0.000000,0.000000,0.000000,events/second
1585450262,104,0.096296,0.000000,0.000000,0.000000,events/second
1585450265,104,0.096029,0.000000,0.000000,0.000000,events/second
1585450268,104,0.095765,0.000000,0.000000,0.000000,events/second
1585450271,104,0.095500,0.000000,0.000000,0.000000,events/second
1585450274,104,0.095240,0.000000,0.000000,0.000000,events/second
1585450277,104,0.094977,0.000000,0.000000,0.000000,events/second
1585450280,104,0.094717,0.000000,0.000000,0.000000,events/second
1585450283,104,0.094460,0.000000,0.000000,0.000000,events/second
1585450286,104,0.094201,0.000000,0.000000,0.000000,events/second
1585450289,104,0.093947,0.000000,0.000000,0.000000,events/second
1585450292,104,0.093693,0.000000,0.000000,0.000000,events/second
1585450295,104,0.093442,0.000000,0.000000,0.000000,events/second
1585450298,104,0.093190,0.000000,0.000000,0.000000,events/second
1585450301,104,0.092940,0.000000,0.000000,0.000000,events/second
1585450304,104,0.092694,0.000000,0.000000,0.000000,events/second
1585450307,104,0.092447,0.000000,0.000000,0.000000,events/second
1585450310,104,0.092200,0.000000,0.000000,0.000000,events/second
1585450313,104,0.091954,0.000000,0.000000,0.000000,events/second
1585450316,104,0.091710,0.000000,0.000000,0.000000,events/second
1585450319,104,0.091469,0.000000,0.000000,0.000000,events/second
1585450322,104,0.091229,0.000000,0.000000,0.000000,events/second
1585450325,104,0.090988,0.000000,0.000000,0.000000,events/second
1585450328,104,0.090748,0.000000,0.000000,0.000000,events/second
1585450331,104,0.090513,0.000000,0.000000,0.000000,events/second
1585450334,104,0.090280,0.000000,0.000000,0.000000,events/second
1585450337,104,0.090043,0.000000,0.000000,0.000000,events/second
1585450340,104,0.089809,0.000000,0.000000,0.000000,events/second
1585450343,104,0.089577,0.000000,0.000000,0.000000,events/second
1585450346,104,0.089346,0.000000,0.000000,0.000000,events/second
1585450349,104,0.089117,0.000000,0.000000,0.000000,events/second
1585450352,104,0.088888,0.000000,0.000000,0.000000,events/second
1585450355,104,0.088661,0.000000,0.000000,0.000000,events/second
1585450358,104,0.088435,0.000000,0.000000,0.000000,events/second
1585450361,104,0.088210,0.000000,0.000000,0.000000,events/second
1585450364,104,0.087987,0.000000,0.000000,0.000000,events/second
1585450367,104,0.087763,0.000000,0.000000,0.000000,events/second
1585450370,104,0.087543,0.000000,0.000000,0.000000,events/second
1585450373,104,0.087322,0.000000,0.000000,0.000000,events/second
1585450376,104,0.087101,0.000000,0.000000,0.000000,events/second
1585450379,104,0.086885,0.000000,0.000000,0.000000,events/second
1585450382,104,0.086667,0.000000,0.000000,0.000000,events/second
1585450385,104,0.086450,0.000000,0.000000,0.000000,events/second
1585450388,104,0.086236,0.000000,0.000000,0.000000,events/second
1585450391,104,0.086021,0.000000,0.000000,0.000000,events/second
1585450394,104,0.085808,0.000000,0.000000,0.000000,events/second
1585450397,104,0.085596,0.000000,0.000000,0.000000,events/second
1585450400,104,0.085385,0.000000,0.000000,0.000000,events/second
1585450403,104,0.085176,0.000000,0.000000,0.000000,events/second
1585450406,104,0.084967,0.000000,0.000000,0.000000,events/second
1585450409,104,0.084759,0.000000,0.000000,0.000000,events/second
1585450412,104,0.084554,0.000000,0.000000,0.000000,events/second
1585450415,104,0.084347,0.000000,0.000000,0.000000,events/second
1585450418,104,0.084142,0.000000,0.000000,0.000000,events/second
1585450421,104,0.083938,0.000000,0.000000,0.000000,events/second
1585450424,104,0.083735,0.000000,0.000000,0.000000,events/second
1585450427,104,0.083533,0.000000,0.000000,0.000000,events/second
1585450430,104,0.083333,0.000000,0.000000,0.000000,events/second
1585450433,104,0.083133,0.000000,0.000000,0.000000,events/second
1585450436,104,0.082934,0.000000,0.000000,0.000000,events/second
1585450439,104,0.082736,0.000000,0.000000,0.000000,events/second
1585450442,104,0.082542,0.000000,0.000000,0.000000,events/second
1585450445,104,0.082343,0.000000,0.000000,0.000000,events/second
1585450448,104,0.082148,0.000000,0.000000,0.000000,events/second
1585450451,104,0.081954,0.000000,0.000000,0.000000,events/second
1585450454,105,0.082548,0.000000,0.000000,0.000000,events/second
1585450457,105,0.082352,0.000000,0.000000,0.000000,events/second
1585450460,105,0.082159,0.000000,0.000000,0.000000,events/second
1585450463,105,0.081967,0.000000,0.000000,0.000000,events/second
1585450466,105,0.081775,0.000000,0.000000,0.000000,events/second
1585450469,105,0.081584,0.000000,0.000000,0.000000,events/second
1585450472,105,0.081396,0.000000,0.000000,0.000000,events/second
1585450475,105,0.081205,0.000000,0.000000,0.000000,events/second
1585450478,105,0.081018,0.000000,0.000000,0.000000,events/second
1585450481,105,0.080832,0.000000,0.000000,0.000000,events/second
1585450484,105,0.080644,0.000000,0.000000,0.000000,events/second
1585450487,105,0.080461,0.000000,0.000000,0.000000,events/second
1585450490,105,0.080274,0.000000,0.000000,0.000000,events/second
1585450493,105,0.080091,0.000000,0.000000,0.000000,events/second
1585450496,105,0.079908,0.000000,0.000000,0.000000,events/second
1585450499,105,0.079728,0.000000,0.000000,0.000000,events/second
1585450502,105,0.079545,0.000000,0.000000,0.000000,events/second
1585450505,105,0.079365,0.000000,0.000000,0.000000,events/second
1585450508,105,0.079186,0.000000,0.000000,0.000000,events/second
1585450511,105,0.079006,0.000000,0.000000,0.000000,events/second
1585450514,105,0.078828,0.000000,0.000000,0.000000,events/second
1585450517,106,0.079401,0.000000,0.000000,0.000000,events/second
1585450520,106,0.079220,0.000000,0.000000,0.000000,events/second
1585450523,106,0.079046,0.000000,0.000000,0.000000,events/second
1585450526,106,0.078868,0.000000,0.000000,0.000000,events/second
1585450529,106,0.078693,0.000000,0.000000,0.000000,events/second
1585450532,106,0.078518,0.000000,0.000000,0.000000,events/second
1585450535,106,0.078344,0.000000,0.000000,0.000000,events/second
1585450538,106,0.078173,0.000000,0.000000,0.000000,events/second
1585450541,106,0.077998,0.000000,0.000000,0.000000,events/second
1585450544,106,0.077827,0.000000,0.000000,0.000000,events/second
1585450547,106,0.077655,0.000000,0.000000,0.000000,events/second
1585450550,106,0.077486,0.000000,0.000000,0.000000,events/second
1585450553,106,0.077318,0.000000,0.000000,0.000000,events/second
1585450556,106,0.077146,0.000000,0.000000,0.000000,events/second
1585450559,106,0.076978,0.000000,0.000000,0.000000,events/second
1585450562,106,0.076812,0.000000,0.000000,0.000000,events/second
1585450565,106,0.076645,0.000000,0.000000,0.000000,events/second
1585450568,106,0.076479,0.000000,0.000000,0.000000,events/second
1585450571,106,0.076313,0.000000,0.000000,0.000000,events/second
1585450574,106,0.076149,0.000000,0.000000,0.000000,events/second
1585450577,106,0.075985,0.000000,0.000000,0.000000,events/second
1585450580,106,0.075822,0.000000,0.000000,0.000000,events/second
1585450583,106,0.075660,0.000000,0.000000,0.000000,events/second
1585450586,107,0.076210,0.000000,0.000000,0.000000,events/second
1585450589,107,0.076048,0.000000,0.000000,0.000000,events/second
1585450592,107,0.075887,0.000000,0.000000,0.000000,events/second
1585450595,107,0.075725,0.000000,0.000000,0.000000,events/second
1585450598,107,0.075566,0.000000,0.000000,0.000000,events/second
1585450601,107,0.075405,0.000000,0.000000,0.000000,events/second
1585450604,107,0.075246,0.000000,0.000000,0.000000,events/second
1585450607,107,0.075087,0.000000,0.000000,0.000000,events/second
1585450610,107,0.074930,0.000000,0.000000,0.000000,events/second
1585450613,107,0.074774,0.000000,0.000000,0.000000,events/second
1585450616,107,0.074616,0.000000,0.000000,0.000000,events/second
1585450619,107,0.074461,0.000000,0.000000,0.000000,events/second
1585450622,107,0.074305,0.000000,0.000000,0.000000,events/second
1585450625,107,0.074150,0.000000,0.000000,0.000000,events/second
1585450628,107,0.073998,0.000000,0.000000,0.000000,events/second
1585450631,107,0.073843,0.000000,0.000000,0.000000,events/second
1585450634,107,0.073691,0.000000,0.000000,0.000000,events/second
1585450637,107,0.073540,0.000000,0.000000,0.000000,events/second
1585450640,107,0.073388,0.000000,0.000000,0.000000,events/second
1585450643,107,0.073239,0.000000,0.000000,0.000000,events/second
1585450646,107,0.073087,0.000000,0.000000,0.000000,events/second
1585450649,107,0.072938,0.000000,0.000000,0.000000,events/second
1585450652,107,0.072789,0.000000,0.000000,0.000000,events/second
1585450655,107,0.072641,0.000000,0.000000,0.000000,events/second
1585450658,107,0.072493,0.000000,0.000000,0.000000,events/second
1585450661,107,0.072346,0.000000,0.000000,0.000000,events/second
1585450664,107,0.072199,0.000000,0.000000,0.000000,events/second
1585450667,107,0.072053,0.000000,0.000000,0.000000,events/second
1585450670,107,0.071909,0.000000,0.000000,0.000000,events/second
1585450673,107,0.071764,0.000000,0.000000,0.000000,events/second
1585450676,107,0.071619,0.000000,0.000000,0.000000,events/second
1585450679,107,0.071477,0.000000,0.000000,0.000000,events/second
1585450682,107,0.071332,0.000000,0.000000,0.000000,events/second
1585450685,107,0.071192,0.000000,0.000000,0.000000,events/second
1585450688,107,0.071049,0.000000,0.000000,0.000000,events/second
1585450691,107,0.070907,0.000000,0.000000,0.000000,events/second
1585450694,107,0.070767,0.000000,0.000000,0.000000,events/second
1585450697,107,0.070626,0.000000,0.000000,0.000000,events/second
1585450700,107,0.070487,0.000000,0.000000,0.000000,events/second
1585450703,107,0.070349,0.000000,0.000000,0.000000,events/second
1585450706,107,0.070210,0.000000,0.000000,0.000000,events/second
1585450709,107,0.070072,0.000000,0.000000,0.000000,events/second
1585450712,107,0.069934,0.000000,0.000000,0.000000,events/second
1585450715,107,0.069798,0.000000,0.000000,0.000000,events/second
1585450718,107,0.069661,0.000000,0.000000,0.000000,events/second
1585450721,107,0.069525,0.000000,0.000000,0.000000,events/second
1585450724,107,0.069390,0.000000,0.000000,0.000000,events/second
1585450727,107,0.069255,0.000000,0.000000,0.000000,events/second
1585450730,107,0.069121,0.000000,0.000000,0.000000,events/second
1585450733,107,0.068989,0.000000,0.000000,0.000000,events/second
1585450736,107,0.068854,0.000000,0.000000,0.000000,events/second
1585450739,107,0.068723,0.000000,0.000000,0.000000,events/second
1585450742,107,0.068589,0.000000,0.000000,0.000000,events/second
1585450745,107,0.068458,0.000000,0.000000,0.000000,events/second
1585450748,107,0.068326,0.000000,0.000000,0.000000,events/second
1585450751,107,0.068194,0.000000,0.000000,0.000000,events/second
1585450754,107,0.068066,0.000000,0.000000,0.000000,events/second
1585450757,107,0.067936,0.000000,0.000000,0.000000,events/second
1585450760,107,0.067807,0.000000,0.000000,0.000000,events/second
1585450763,107,0.067679,0.000000,0.000000,0.000000,events/second
1585450766,107,0.067551,0.000000,0.000000,0.000000,events/second
1585450769,107,0.067422,0.000000,0.000000,0.000000,events/second
1585450772,107,0.067295,0.000000,0.000000,0.000000,events/second
1585450775,107,0.067168,0.000000,0.000000,0.000000,events/second
1585450778,107,0.067044,0.000000,0.000000,0.000000,events/second
1585450781,107,0.066916,0.000000,0.000000,0.000000,events/second
1585450784,107,0.066791,0.000000,0.000000,0.000000,events/second
1585450787,107,0.066666,0.000000,0.000000,0.000000,events/second
1585450790,107,0.066542,0.000000,0.000000,0.000000,events/second
1585450793,107,0.066419,0.000000,0.000000,0.000000,events/second
1585450796,107,0.066295,0.000000,0.000000,0.000000,events/second
1585450799,107,0.066171,0.000000,0.000000,0.000000,events/second
1585450802,107,0.066049,0.000000,0.000000,0.000000,events/second
1585450805,107,0.065927,0.000000,0.000000,0.000000,events/second
1585450808,107,0.065805,0.000000,0.000000,0.000000,events/second
1585450811,107,0.065684,0.000000,0.000000,0.000000,events/second
1585450814,107,0.065564,0.000000,0.000000,0.000000,events/second
1585450817,107,0.065443,0.000000,0.000000,0.000000,events/second
1585450820,107,0.065323,0.000000,0.000000,0.000000,events/second
1585450823,107,0.065204,0.000000,0.000000,0.000000,events/second
1585450826,108,0.065693,0.000000,0.000000,0.000000,events/second
1585450829,108,0.065574,0.000000,0.000000,0.000000,events/second
1585450832,108,0.065454,0.000000,0.000000,0.000000,events/second
1585450835,108,0.065336,0.000000,0.000000,0.000000,events/second
1585450838,108,0.065217,0.000000,0.000000,0.000000,events/second
1585450841,108,0.065099,0.000000,0.000000,0.000000,events/second
1585450844,108,0.064982,0.000000,0.000000,0.000000,events/second
1585450847,108,0.064865,0.000000,0.000000,0.000000,events/second
1585450850,108,0.064748,0.000000,0.000000,0.000000,events/second
1585450853,108,0.064632,0.000000,0.000000,0.000000,events/second
1585450856,108,0.064516,0.000000,0.000000,0.000000,events/second
1585450859,108,0.064401,0.000000,0.000000,0.000000,events/second
1585450862,108,0.064286,0.000000,0.000000,0.000000,events/second
1585450865,108,0.064171,0.000000,0.000000,0.000000,events/second
1585450868,108,0.064057,0.000000,0.000000,0.000000,events/second
1585450871,108,0.063943,0.000000,0.000000,0.000000,events/second
1585450874,108,0.063830,0.000000,0.000000,0.000000,events/second
1585450877,108,0.063716,0.000000,0.000000,0.000000,events/second
1585450880,108,0.063604,0.000000,0.000000,0.000000,events/second
1585450883,108,0.063492,0.000000,0.000000,0.000000,events/second
1585450886,108,0.063380,0.000000,0.000000,0.000000,events/second
1585450889,108,0.063269,0.000000,0.000000,0.000000,events/second
1585450892,108,0.063151,0.000000,0.000000,0.000000,events/second
1585450895,108,0.063047,0.000000,0.000000,0.000000,events/second
1585450898,108,0.062938,0.000000,0.000000,0.000000,events/second
1585450901,108,0.062828,0.000000,0.000000,0.000000,events/second
1585450904,108,0.062715,0.000000,0.000000,0.000000,events/second
1585450907,108,0.062608,0.000000,0.000000,0.000000,events/second
1585450910,108,0.062500,0.000000,0.000000,0.000000,events/second
1585450913,108,0.062392,0.000000,0.000000,0.000000,events/second
1585450916,108,0.062283,0.000000,0.000000,0.000000,events/second
1585450919,108,0.062176,0.000000,0.000000,0.000000,events/second
1585450922,108,0.062070,0.000000,0.000000,0.000000,events/second
1585450925,108,0.061962,0.000000,0.000000,0.000000,events/second
1585450928,108,0.061856,0.000000,0.000000,0.000000,events/second
1585450931,108,0.061749,0.000000,0.000000,0.000000,events/second
1585450934,108,0.061643,0.000000,0.000000,0.000000,events/second
1585450937,108,0.061539,0.000000,0.000000,0.000000,events/second
1585450940,108,0.061434,0.000000,0.000000,0.000000,events/second
1585450943,108,0.061326,0.000000,0.000000,0.000000,events/second
1585450946,108,0.061224,0.000000,0.000000,0.000000,events/second
1585450949,108,0.061120,0.000000,0.000000,0.000000,events/second
1585450952,108,0.061017,0.000000,0.000000,0.000000,events/second
1585450955,108,0.060914,0.000000,0.000000,0.000000,events/second
1585450958,108,0.060811,0.000000,0.000000,0.000000,events/second
1585450961,108,0.060708,0.000000,0.000000,0.000000,events/second
1585450964,108,0.060606,0.000000,0.000000,0.000000,events/second
1585450967,108,0.060504,0.000000,0.000000,0.000000,events/second
1585450970,108,0.060403,0.000000,0.000000,0.000000,events/second
1585450973,108,0.060301,0.000000,0.000000,0.000000,events/second
1585450976,108,0.060201,0.000000,0.000000,0.000000,events/second
1585450979,108,0.060100,0.000000,0.000000,0.000000,events/second
1585450982,108,0.060000,0.000000,0.000000,0.000000,events/second
1585450985,108,0.059900,0.000000,0.000000,0.000000,events/second
1585450988,108,0.059801,0.000000,0.000000,0.000000,events/second
1585450991,108,0.059701,0.000000,0.000000,0.000000,events/second
1585450994,108,0.059602,0.000000,0.000000,0.000000,events/second
1585450997,108,0.059504,0.000000,0.000000,0.000000,events/second
1585451000,108,0.059406,0.000000,0.000000,0.000000,events/second
1585451003,108,0.059309,0.000000,0.000000,0.000000,events/second
1585451006,108,0.059211,0.000000,0.000000,0.000000,events/second
1585451009,108,0.059113,0.000000,0.000000,0.000000,events/second
1585451012,108,0.059016,0.000000,0.000000,0.000000,events/second
