t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449533,4533,12.914464,0.000000,0.000000,0.000000,events/second
1585449536,4533,12.805098,0.000000,0.000000,0.000000,events/second
1585449539,4533,12.697427,0.000000,0.000000,0.000000,events/second
1585449542,4533,12.591599,0.000000,0.000000,0.000000,events/second
1585449545,4533,12.488433,0.000000,0.000000,0.000000,events/second
1585449548,4540,12.404383,0.000000,0.000000,0.000000,events/second
1585449551,4540,12.303539,0.000000,0.000000,0.000000,events/second
1585449554,4540,12.204251,0.000000,0.000000,0.000000,events/second
1585449557,4540,12.107509,0.000000,0.000000,0.000000,events/second
1585449560,4540,12.010524,0.000000,0.000000,0.000000,events/second
1585449563,4540,11.916000,0.000000,0.000000,0.000000,events/second
1585449566,4547,11.841367,0.000000,0.000000,0.000000,events/second
1585449569,4547,11.749262,0.000000,0.000000,0.000000,events/second
1585449572,4547,11.658824,0.000000,0.000000,0.000000,events/second
1585449575,4547,11.569681,0.000000,0.000000,0.000000,events/second
1585449578,4547,11.481728,0.000000,0.000000,0.000000,events/second
1585449581,4547,11.395940,0.000000,0.000000,0.000000,events/second
1585449584,4547,11.310926,0.000000,0.000000,0.000000,events/second
1585449587,4681,11.558694,0.000000,0.000000,0.000000,events/second
1585449590,4923,12.066666,0.000000,0.000000,0.000000,events/second
1585449593,4923,11.978098,0.000000,0.000000,0.000000,events/second
1585449596,4923,11.891109,0.000000,0.000000,0.000000,events/second
1585449599,4923,11.806178,0.000000,0.000000,0.000000,events/second
1585449602,4923,11.721437,0.000000,0.000000,0.000000,events/second
1585449605,4923,11.639063,0.000000,0.000000,0.000000,events/second
1585449608,4930,11.572533,0.000000,0.000000,0.000000,events/second
1585449611,4930,11.492439,0.000000,0.000000,0.000000,events/second
1585449614,4930,11.412710,0.000000,0.000000,0.000000,events/second
1585449617,4930,11.333877,0.000000,0.000000,0.000000,events/second
1585449620,4930,11.256326,0.000000,0.000000,0.000000,events/second
1585449623,4930,11.179737,0.000000,0.000000,0.000000,events/second
1585449626,4937,11.119602,0.000000,0.000000,0.000000,events/second
1585449629,4937,11.045332,0.000000,0.000000,0.000000,events/second
1585449632,4937,10.971692,0.000000,0.000000,0.000000,events/second
1585449635,4937,10.897316,0.000000,0.000000,0.000000,events/second
1585449638,879319,1927.554453,0.000000,0.000000,0.000000,events/second
1585449641,879326,1915.792309,0.000000,0.000000,0.000000,events/second
1585449644,879326,1903.367438,0.000000,0.000000,0.000000,events/second
1585449647,879460,1891.419252,0.000000,0.000000,0.000000,events/second
1585449650,879702,1879.803562,0.000000,0.000000,0.000000,events/second
1585449653,879702,1867.658170,0.000000,0.000000,0.000000,events/second
1585449656,879702,1856.041021,0.000000,0.000000,0.000000,events/second
1585449659,879702,1844.238367,0.000000,0.000000,0.000000,events/second
1585449662,879702,1832.738890,0.000000,0.000000,0.000000,events/second
1585449665,879702,1821.422288,0.000000,0.000000,0.000000,events/second
1585449668,879709,1810.115934,0.000000,0.000000,0.000000,events/second
1585449671,879709,1798.978795,0.000000,0.000000,0.000000,events/second
1585449674,879709,1787.981638,0.000000,0.000000,0.000000,events/second
1585449677,879709,1777.248630,0.000000,0.000000,0.000000,events/second
1585449680,879709,1766.455981,0.000000,0.000000,0.000000,events/second
1585449683,879746,1756.088676,0.000000,0.000000,0.000000,events/second
1585449686,879753,1745.625132,0.000000,0.000000,0.000000,events/second
1585449689,879753,1735.173728,0.000000,0.000000,0.000000,events/second
1585449692,879754,1725.091799,0.000000,0.000000,0.000000,events/second
1585449695,879754,1715.010516,0.000000,0.000000,0.000000,events/second
1585449698,879754,1704.909348,0.000000,0.000000,0.000000,events/second
1585449701,879754,1695.091631,0.000000,0.000000,0.000000,events/second
1585449704,879754,1685.343504,0.000000,0.000000,0.000000,events/second
1585449707,879888,1676.022112,0.000000,0.000000,0.000000,events/second
1585449710,880130,1666.894914,0.000000,0.000000,0.000000,events/second
1585449713,880133,1657.477988,0.000000,0.000000,0.000000,events/second
1585449716,880137,1648.183175,0.000000,0.000000,0.000000,events/second
1585449719,880137,1638.988585,0.000000,0.000000,0.000000,events/second
1585449722,880138,1629.872326,0.000000,0.000000,0.000000,events/second
1585449725,880138,1620.943216,0.000000,0.000000,0.000000,events/second
1585449728,880145,1612.051168,0.000000,0.000000,0.000000,events/second
1585449731,880145,1603.141002,0.000000,0.000000,0.000000,events/second
1585449734,880145,1594.507766,0.000000,0.000000,0.000000,events/second
1585449737,910800,1641.161749,0.000000,0.000000,0.000000,events/second
1585449740,910804,1632.331748,0.000000,0.000000,0.000000,events/second
1585449743,910804,1623.610156,0.000000,0.000000,0.000000,events/second
1585449746,910804,1614.977831,0.000000,0.000000,0.000000,events/second
1585449749,910808,1606.333944,0.000000,0.000000,0.000000,events/second
1585449752,910842,1597.966992,0.000000,0.000000,0.000000,events/second
1585449755,910842,1589.576423,0.000000,0.000000,0.000000,events/second
1585449758,910842,1581.378656,0.000000,0.000000,0.000000,events/second
1585449761,910842,1573.209972,0.000000,0.000000,0.000000,events/second
1585449764,911860,1566.842017,0.000000,0.000000,0.000000,events/second
1585449767,911991,1559.018420,0.000000,0.000000,0.000000,events/second
1585449770,912294,1551.580509,0.000000,0.000000,0.000000,events/second
1585449773,912294,1543.710596,0.000000,0.000000,0.000000,events/second
1585449776,912294,1535.914004,0.000000,0.000000,0.000000,events/second
1585449779,912294,1528.170520,0.000000,0.000000,0.000000,events/second
1585449782,912294,1520.553710,0.000000,0.000000,0.000000,events/second
1585449785,912294,1512.991437,0.000000,0.000000,0.000000,events/second
1585449788,912298,1505.504731,0.000000,0.000000,0.000000,events/second
1585449791,912298,1498.027453,0.000000,0.000000,0.000000,events/second
1585449794,912302,1490.690802,0.000000,0.000000,0.000000,events/second
1585449797,912302,1483.483874,0.000000,0.000000,0.000000,events/second
1585449800,912302,1476.190531,0.000000,0.000000,0.000000,events/second
1585449803,912302,1469.084310,0.000000,0.000000,0.000000,events/second
1585449806,912306,1462.005409,0.000000,0.000000,0.000000,events/second
1585449809,912306,1455.021595,0.000000,0.000000,0.000000,events/second
1585449812,912306,1448.162476,0.000000,0.000000,0.000000,events/second
1585449815,912310,1441.230800,0.000000,0.000000,0.000000,events/second
1585449818,912310,1434.425009,0.000000,0.000000,0.000000,events/second
1585449821,912310,1427.712356,0.000000,0.000000,0.000000,events/second
1585449824,912314,1421.110215,0.000000,0.000000,0.000000,events/second
1585449827,912445,1414.663468,0.000000,0.000000,0.000000,events/second
1585449830,912748,1408.547606,0.000000,0.000000,0.000000,events/second
1585449833,912748,1402.067008,0.000000,0.000000,0.000000,events/second
1585449836,912748,1395.635668,0.000000,0.000000,0.000000,events/second
1585449839,912748,1389.273214,0.000000,0.000000,0.000000,events/second
1585449842,912748,1382.964258,0.000000,0.000000,0.000000,events/second
1585449845,912748,1376.749843,0.000000,0.000000,0.000000,events/second
1585449848,912752,1370.493877,0.000000,0.000000,0.000000,events/second
1585449851,912752,1364.335908,0.000000,0.000000,0.000000,events/second
1585449854,912752,1358.257628,0.000000,0.000000,0.000000,events/second
1585449857,912752,1352.217845,0.000000,0.000000,0.000000,events/second
1585449860,912752,1346.226906,0.000000,0.000000,0.000000,events/second
1585449863,1113937,1635.787160,0.000000,0.000000,0.000000,events/second
1585449866,1113945,1628.570744,0.000000,0.000000,0.000000,events/second
1585449869,1113945,1621.461533,0.000000,0.000000,0.000000,events/second
1585449872,1113945,1614.411451,0.000000,0.000000,0.000000,events/second
1585449875,1113945,1607.415033,0.000000,0.000000,0.000000,events/second
1585449878,1113945,1600.552993,0.000000,0.000000,0.000000,events/second
1585449881,1113945,1593.621030,0.000000,0.000000,0.000000,events/second
1585449884,1113945,1586.784210,0.000000,0.000000,0.000000,events/second
1585449887,1114076,1580.211913,0.000000,0.000000,0.000000,events/second
1585449890,1114382,1573.979741,0.000000,0.000000,0.000000,events/second
1585449893,1114415,1567.392715,0.000000,0.000000,0.000000,events/second
1585449896,1114415,1560.804453,0.000000,0.000000,0.000000,events/second
1585449899,1114415,1554.250105,0.000000,0.000000,0.000000,events/second
1585449902,1114415,1547.791077,0.000000,0.000000,0.000000,events/second
1585449905,1114415,1541.350477,0.000000,0.000000,0.000000,events/second
1585449908,1114419,1534.999963,0.000000,0.000000,0.000000,events/second
1585449911,1114419,1528.696146,0.000000,0.000000,0.000000,events/second
1585449914,1114419,1522.416941,0.000000,0.000000,0.000000,events/second
1585449917,1114419,1516.196503,0.000000,0.000000,0.000000,events/second
1585449920,1114419,1510.042934,0.000000,0.000000,0.000000,events/second
1585449923,1114419,1503.911913,0.000000,0.000000,0.000000,events/second
1585449926,1114423,1497.862372,0.000000,0.000000,0.000000,events/second
1585449929,1114423,1491.916512,0.000000,0.000000,0.000000,events/second
1585449932,1114423,1485.910391,0.000000,0.000000,0.000000,events/second
1585449935,1114423,1479.964071,0.000000,0.000000,0.000000,events/second
1585449938,1114423,1474.103161,0.000000,0.000000,0.000000,events/second
1585449941,1114423,1468.260519,0.000000,0.000000,0.000000,events/second
1585449944,1114423,1462.497029,0.000000,0.000000,0.000000,events/second
1585449947,1114554,1456.930100,0.000000,0.000000,0.000000,events/second
1585449950,1114860,1451.569014,0.000000,0.000000,0.000000,events/second
1585449953,1114860,1445.981206,0.000000,0.000000,0.000000,events/second
1585449956,1114860,1440.376185,0.000000,0.000000,0.000000,events/second
1585449959,1114860,1434.832684,0.000000,0.000000,0.000000,events/second
1585449962,1114860,1429.289922,0.000000,0.000000,0.000000,events/second
1585449965,1114860,1423.831689,0.000000,0.000000,0.000000,events/second
1585449968,1114864,1418.395478,0.000000,0.000000,0.000000,events/second
1585449971,1114864,1413.001817,0.000000,0.000000,0.000000,events/second
1585449974,1114864,1407.653014,0.000000,0.000000,0.000000,events/second
1585449977,1114864,1402.344593,0.000000,0.000000,0.000000,events/second
1585449980,1114864,1397.070117,0.000000,0.000000,0.000000,events/second
1585449983,1114864,1391.836584,0.000000,0.000000,0.000000,events/second
1585449986,1114868,1386.641276,0.000000,0.000000,0.000000,events/second
1585449989,1114868,1381.509912,0.000000,0.000000,0.000000,events/second
1585449992,1114868,1376.366482,0.000000,0.000000,0.000000,events/second
1585449995,1114868,1371.296601,0.000000,0.000000,0.000000,events/second
1585449998,1114868,1366.259669,0.000000,0.000000,0.000000,events/second
1585450001,1114868,1361.254874,0.000000,0.000000,0.000000,events/second
1585450004,1114868,1356.291101,0.000000,0.000000,0.000000,events/second
1585450007,1114999,1351.496968,0.000000,0.000000,0.000000,events/second
1585450010,1115305,1346.952377,0.000000,0.000000,0.000000,events/second
1585450013,1115305,1342.120931,0.000000,0.000000,0.000000,events/second
1585450016,1115305,1337.347334,0.000000,0.000000,0.000000,events/second
1585450019,1115305,1332.495813,0.000000,0.000000,0.000000,events/second
1585450022,1115305,1327.740096,0.000000,0.000000,0.000000,events/second
1585450025,1115305,1323.018465,0.000000,0.000000,0.000000,events/second
1585450028,1115309,1318.371086,0.000000,0.000000,0.000000,events/second
1585450031,1115309,1313.670202,0.000000,0.000000,0.000000,events/second
1585450034,1115309,1309.041015,0.000000,0.000000,0.000000,events/second
1585450037,1115309,1304.447485,0.000000,0.000000,0.000000,events/second
1585450040,1115309,1299.912638,0.000000,0.000000,0.000000,events/second
1585450043,1115309,1295.353162,0.000000,0.000000,0.000000,events/second
1585450046,1115313,1290.866934,0.000000,0.000000,0.000000,events/second
1585450049,1115313,1286.389917,0.000000,0.000000,0.000000,events/second
1585450052,1115313,1281.964043,0.000000,0.000000,0.000000,events/second
1585450055,1115313,1277.561212,0.000000,0.000000,0.000000,events/second
1585450058,1115313,1273.194993,0.000000,0.000000,0.000000,events/second
1585450061,1115313,1268.838303,0.000000,0.000000,0.000000,events/second
1585450064,1115313,1264.523591,0.000000,0.000000,0.000000,events/second
1585450067,1115444,1260.386728,0.000000,0.000000,0.000000,events/second
1585450070,1115750,1256.487769,0.000000,0.000000,0.000000,events/second
1585450073,1115750,1252.243558,0.000000,0.000000,0.000000,events/second
1585450076,1115750,1248.031056,0.000000,0.000000,0.000000,events/second
1585450079,1115754,1243.856208,0.000000,0.000000,0.000000,events/second
1585450082,1115754,1239.724315,0.000000,0.000000,0.000000,events/second
1585450085,1115754,1235.610491,0.000000,0.000000,0.000000,events/second
1585450088,1115758,1231.517713,0.000000,0.000000,0.000000,events/second
1585450091,1115758,1227.456054,0.000000,0.000000,0.000000,events/second
1585450094,1115758,1223.400823,0.000000,0.000000,0.000000,events/second
1585450097,1115758,1219.417012,0.000000,0.000000,0.000000,events/second
1585450100,1115758,1215.422731,0.000000,0.000000,0.000000,events/second
1585450103,1115758,1211.461384,0.000000,0.000000,0.000000,events/second
1585450106,1115762,1207.524999,0.000000,0.000000,0.000000,events/second
1585450109,1115762,1203.625918,0.000000,0.000000,0.000000,events/second
1585450112,1115762,1199.737638,0.000000,0.000000,0.000000,events/second
1585450115,1175910,1260.387560,0.000000,0.000000,0.000000,events/second
1585450118,1175914,1256.348502,0.000000,0.000000,0.000000,events/second
1585450121,1175914,1252.335255,0.000000,0.000000,0.000000,events/second
1585450124,1175914,1248.351450,0.000000,0.000000,0.000000,events/second
1585450127,1176075,1244.506481,0.000000,0.000000,0.000000,events/second
1585450130,1176415,1240.962241,0.000000,0.000000,0.000000,events/second
1585450133,1176443,1237.101115,0.000000,0.000000,0.000000,events/second
1585450136,1176499,1233.258645,0.000000,0.000000,0.000000,events/second
1585450139,1176499,1229.357155,0.000000,0.000000,0.000000,events/second
1585450142,1176499,1225.545552,0.000000,0.000000,0.000000,events/second
1585450145,1176499,1221.731946,0.000000,0.000000,0.000000,events/second
1585450148,1177520,1218.999234,0.000000,0.000000,0.000000,events/second
1585450151,1177520,1215.219418,0.000000,0.000000,0.000000,events/second
1585450154,1177520,1211.471276,0.000000,0.000000,0.000000,events/second
1585450157,1177520,1207.745017,0.000000,0.000000,0.000000,events/second
1585450160,1177520,1204.038834,0.000000,0.000000,0.000000,events/second
1585450163,1177520,1200.354825,0.000000,0.000000,0.000000,events/second
1585450166,1177524,1196.656569,0.000000,0.000000,0.000000,events/second
1585450169,1177524,1193.040971,0.000000,0.000000,0.000000,events/second
1585450172,1177524,1189.432810,0.000000,0.000000,0.000000,events/second
1585450175,1177524,1185.821575,0.000000,0.000000,0.000000,events/second
1585450178,1177524,1182.289934,0.000000,0.000000,0.000000,events/second
1585450181,1177524,1178.629564,0.000000,0.000000,0.000000,events/second
1585450184,1177524,1175.165467,0.000000,0.000000,0.000000,events/second
1585450187,1177655,1171.790066,0.000000,0.000000,0.000000,events/second
1585450190,1177995,1168.641803,0.000000,0.000000,0.000000,events/second
1585450193,1177995,1165.163451,0.000000,0.000000,0.000000,events/second
1585450196,1177995,1161.728385,0.000000,0.000000,0.000000,events/second
1585450199,1177995,1158.313243,0.000000,0.000000,0.000000,events/second
1585450202,1391437,1364.128021,0.000000,0.000000,0.000000,events/second
1585450205,1391437,1360.193196,0.000000,0.000000,0.000000,events/second
1585450208,1391441,1356.223573,0.000000,0.000000,0.000000,events/second
1585450211,1391441,1352.223272,0.000000,0.000000,0.000000,events/second
1585450214,1391441,1348.293906,0.000000,0.000000,0.000000,events/second
1585450217,1391441,1344.384874,0.000000,0.000000,0.000000,events/second
1585450220,1391441,1340.543240,0.000000,0.000000,0.000000,events/second
1585450223,1391441,1336.636431,0.000000,0.000000,0.000000,events/second
1585450226,1391445,1332.782683,0.000000,0.000000,0.000000,events/second
1585450229,1391445,1328.970474,0.000000,0.000000,0.000000,events/second
1585450232,1391445,1325.174987,0.000000,0.000000,0.000000,events/second
1585450235,1391445,1321.410306,0.000000,0.000000,0.000000,events/second
1585450238,1391445,1317.640830,0.000000,0.000000,0.000000,events/second
1585450241,1391449,1313.938649,0.000000,0.000000,0.000000,events/second
1585450244,1391449,1310.215508,0.000000,0.000000,0.000000,events/second
1585450247,1391580,1306.642501,0.000000,0.000000,0.000000,events/second
1585450250,1421426,1330.944524,0.000000,0.000000,0.000000,events/second
1585450253,1421472,1327.273340,0.000000,0.000000,0.000000,events/second
1585450256,1421502,1323.533937,0.000000,0.000000,0.000000,events/second
1585450259,1421502,1319.867322,0.000000,0.000000,0.000000,events/second
1585450262,1421502,1316.199596,0.000000,0.000000,0.000000,events/second
1585450265,1421502,1312.550270,0.000000,0.000000,0.000000,events/second
1585450268,1421506,1308.948661,0.000000,0.000000,0.000000,events/second
1585450271,1421506,1305.332976,0.000000,0.000000,0.000000,events/second
1585450274,1421506,1301.774138,0.000000,0.000000,0.000000,events/second
1585450277,1421506,1298.178715,0.000000,0.000000,0.000000,events/second
1585450280,1421506,1294.628820,0.000000,0.000000,0.000000,events/second
1585450283,1421506,1291.112504,0.000000,0.000000,0.000000,events/second
1585450286,1421510,1287.583796,0.000000,0.000000,0.000000,events/second
1585450289,1421510,1284.110716,0.000000,0.000000,0.000000,events/second
1585450292,1421510,1280.639723,0.000000,0.000000,0.000000,events/second
1585450295,1421937,1277.587143,0.000000,0.000000,0.000000,events/second
1585450298,1421937,1274.135440,0.000000,0.000000,0.000000,events/second
1585450301,1421937,1270.717836,0.000000,0.000000,0.000000,events/second
1585450304,1421937,1267.361003,0.000000,0.000000,0.000000,events/second
1585450307,1422068,1264.092262,0.000000,0.000000,0.000000,events/second
1585450310,1422411,1261.022695,0.000000,0.000000,0.000000,events/second
1585450313,1422411,1257.655863,0.000000,0.000000,0.000000,events/second
1585450316,1422411,1254.318712,0.000000,0.000000,0.000000,events/second
1585450319,1422411,1251.021171,0.000000,0.000000,0.000000,events/second
1585450322,1422411,1247.742940,0.000000,0.000000,0.000000,events/second
1585450325,1422411,1244.454420,0.000000,0.000000,0.000000,events/second
1585450328,1422415,1241.171273,0.000000,0.000000,0.000000,events/second
1585450331,1422415,1237.960121,0.000000,0.000000,0.000000,events/second
1585450334,1422419,1234.769803,0.000000,0.000000,0.000000,events/second
1585450337,1422419,1231.528485,0.000000,0.000000,0.000000,events/second
1585450340,1422419,1228.332057,0.000000,0.000000,0.000000,events/second
1585450343,1422419,1225.154099,0.000000,0.000000,0.000000,events/second
1585450346,1422419,1221.998501,0.000000,0.000000,0.000000,events/second
1585450349,1422423,1218.871632,0.000000,0.000000,0.000000,events/second
1585450352,1422423,1215.741108,0.000000,0.000000,0.000000,events/second
1585450355,1422423,1212.635474,0.000000,0.000000,0.000000,events/second
1585450358,1422423,1209.540717,0.000000,0.000000,0.000000,events/second
1585450361,1422488,1206.512999,0.000000,0.000000,0.000000,events/second
1585450364,1422492,1203.471544,0.000000,0.000000,0.000000,events/second
1585450367,1422623,1200.523114,0.000000,0.000000,0.000000,events/second
1585450370,1423036,1197.855543,0.000000,0.000000,0.000000,events/second
1585450373,1423036,1194.835365,0.000000,0.000000,0.000000,events/second
1585450376,1423036,1191.810963,0.000000,0.000000,0.000000,events/second
1585450379,1423036,1188.850468,0.000000,0.000000,0.000000,events/second
1585450382,1423036,1185.870451,0.000000,0.000000,0.000000,events/second
1585450385,1423036,1182.905794,0.000000,0.000000,0.000000,events/second
1585450388,1423040,1179.974989,0.000000,0.000000,0.000000,events/second
1585450391,1423040,1177.032230,0.000000,0.000000,0.000000,events/second
1585450394,1423040,1174.126063,0.000000,0.000000,0.000000,events/second
1585450397,1423040,1171.224666,0.000000,0.000000,0.000000,events/second
1585450400,1423040,1168.338620,0.000000,0.000000,0.000000,events/second
1585450403,1423040,1165.469896,0.000000,0.000000,0.000000,events/second
1585450406,1423044,1162.616294,0.000000,0.000000,0.000000,events/second
1585450409,1423048,1159.777194,0.000000,0.000000,0.000000,events/second
1585450412,1423048,1156.971833,0.000000,0.000000,0.000000,events/second
1585450415,1423048,1154.134770,0.000000,0.000000,0.000000,events/second
1585450418,1423048,1151.333242,0.000000,0.000000,0.000000,events/second
1585450421,1423048,1148.542843,0.000000,0.000000,0.000000,events/second
1585450424,1423048,1145.766386,0.000000,0.000000,0.000000,events/second
1585450427,1423179,1143.103271,0.000000,0.000000,0.000000,events/second
1585450430,1423522,1140.641297,0.000000,0.000000,0.000000,events/second
1585450433,1423522,1137.904687,0.000000,0.000000,0.000000,events/second
1585450436,1423522,1135.181703,0.000000,0.000000,0.000000,events/second
1585450439,1423522,1132.468629,0.000000,0.000000,0.000000,events/second
1585450442,1423522,1129.805713,0.000000,0.000000,0.000000,events/second
1585450445,1423522,1127.094979,0.000000,0.000000,0.000000,events/second
1585450448,1423526,1124.418496,0.000000,0.000000,0.000000,events/second
1585450451,1423526,1121.772492,0.000000,0.000000,0.000000,events/second
1585450454,1489118,1170.700979,0.000000,0.000000,0.000000,events/second
1585450457,1489118,1167.927518,0.000000,0.000000,0.000000,events/second
1585450460,1489118,1165.189912,0.000000,0.000000,0.000000,events/second
1585450463,1489118,1162.465229,0.000000,0.000000,0.000000,events/second
1585450466,1489118,1159.749185,0.000000,0.000000,0.000000,events/second
1585450469,1489122,1157.041708,0.000000,0.000000,0.000000,events/second
1585450472,1518561,1177.198917,0.000000,0.000000,0.000000,events/second
1585450475,1518561,1174.434668,0.000000,0.000000,0.000000,events/second
1585450478,1518561,1171.719015,0.000000,0.000000,0.000000,events/second
1585450481,1518595,1169.063874,0.000000,0.000000,0.000000,events/second
1585450484,1518595,1166.343885,0.000000,0.000000,0.000000,events/second
1585450487,1518726,1163.787527,0.000000,0.000000,0.000000,events/second
1585450490,1519072,1161.359681,0.000000,0.000000,0.000000,events/second
1585450493,1519087,1158.722020,0.000000,0.000000,0.000000,events/second
1585450496,1519087,1156.074891,0.000000,0.000000,0.000000,events/second
1585450499,1519087,1153.470633,0.000000,0.000000,0.000000,events/second
1585450502,1519087,1150.824272,0.000000,0.000000,0.000000,events/second
1585450505,1519087,1148.213243,0.000000,0.000000,0.000000,events/second
1585450508,1519091,1145.629253,0.000000,0.000000,0.000000,events/second
1585450511,1519091,1143.032144,0.000000,0.000000,0.000000,events/second
1585450514,1519091,1140.455114,0.000000,0.000000,0.000000,events/second
1585450517,1584665,1187.026861,0.000000,0.000000,0.000000,events/second
1585450520,1584669,1184.322384,0.000000,0.000000,0.000000,events/second
1585450523,1584669,1181.713715,0.000000,0.000000,0.000000,events/second
1585450526,1584669,1179.055699,0.000000,0.000000,0.000000,events/second
1585450529,1584673,1176.439955,0.000000,0.000000,0.000000,events/second
1585450532,1584673,1173.830218,0.000000,0.000000,0.000000,events/second
1585450535,1584673,1171.221530,0.000000,0.000000,0.000000,events/second
1585450538,1584673,1168.666379,0.000000,0.000000,0.000000,events/second
1585450541,1584673,1166.057547,0.000000,0.000000,0.000000,events/second
1585450544,1584673,1163.489834,0.000000,0.000000,0.000000,events/second
1585450547,1584804,1161.022888,0.000000,0.000000,0.000000,events/second
1585450550,1585153,1158.743387,0.000000,0.000000,0.000000,events/second
1585450553,1607759,1172.718642,0.000000,0.000000,0.000000,events/second
1585450556,1607763,1170.120932,0.000000,0.000000,0.000000,events/second
1585450559,1607771,1167.585088,0.000000,0.000000,0.000000,events/second
1585450562,1607802,1165.084224,0.000000,0.000000,0.000000,events/second
1585450565,1607802,1162.546335,0.000000,0.000000,0.000000,events/second
1585450568,1607806,1160.028400,0.000000,0.000000,0.000000,events/second
1585450571,1607806,1157.521271,0.000000,0.000000,0.000000,events/second
1585450574,1607806,1155.031228,0.000000,0.000000,0.000000,events/second
1585450577,1607806,1152.543396,0.000000,0.000000,0.000000,events/second
1585450580,1607806,1150.069905,0.000000,0.000000,0.000000,events/second
1585450583,1607806,1147.610449,0.000000,0.000000,0.000000,events/second
1585450586,1607806,1145.157999,0.000000,0.000000,0.000000,events/second
1585450589,1607810,1142.713841,0.000000,0.000000,0.000000,events/second
1585450592,1607810,1140.297134,0.000000,0.000000,0.000000,events/second
1585450595,1607810,1137.868198,0.000000,0.000000,0.000000,events/second
1585450598,1607810,1135.471294,0.000000,0.000000,0.000000,events/second
1585450601,1607810,1133.055663,0.000000,0.000000,0.000000,events/second
1585450604,1607810,1130.668040,0.000000,0.000000,0.000000,events/second
1585450607,1607941,1128.377447,0.000000,0.000000,0.000000,events/second
1585450610,1608290,1126.253752,0.000000,0.000000,0.000000,events/second
1585450613,1608290,1123.915999,0.000000,0.000000,0.000000,events/second
1585450616,1608290,1121.535351,0.000000,0.000000,0.000000,events/second
1585450619,1608290,1119.199811,0.000000,0.000000,0.000000,events/second
1585450622,1608290,1116.857627,0.000000,0.000000,0.000000,events/second
1585450625,1608290,1114.535368,0.000000,0.000000,0.000000,events/second
1585450628,1608294,1112.251791,0.000000,0.000000,0.000000,events/second
1585450631,1608298,1109.926963,0.000000,0.000000,0.000000,events/second
1585450634,1608298,1107.640240,0.000000,0.000000,0.000000,events/second
1585450637,1608298,1105.370448,0.000000,0.000000,0.000000,events/second
1585450640,1608298,1103.082389,0.000000,0.000000,0.000000,events/second
1585450643,1608298,1100.840807,0.000000,0.000000,0.000000,events/second
1585450646,1608302,1098.566737,0.000000,0.000000,0.000000,events/second
1585450649,1608306,1096.323731,0.000000,0.000000,0.000000,events/second
1585450652,1608306,1094.088075,0.000000,0.000000,0.000000,events/second
1585450655,1608306,1091.866916,0.000000,0.000000,0.000000,events/second
1585450658,1608306,1089.631909,0.000000,0.000000,0.000000,events/second
1585450661,1608306,1087.427481,0.000000,0.000000,0.000000,events/second
1585450664,1608306,1085.223053,0.000000,0.000000,0.000000,events/second
1585450667,1608437,1083.113132,0.000000,0.000000,0.000000,events/second
1585450670,1608786,1081.185871,0.000000,0.000000,0.000000,events/second
1585450673,1608786,1079.002964,0.000000,0.000000,0.000000,events/second
1585450676,1608786,1076.824793,0.000000,0.000000,0.000000,events/second
1585450679,1608786,1074.683440,0.000000,0.000000,0.000000,events/second
1585450682,1608786,1072.520532,0.000000,0.000000,0.000000,events/second
1585450685,1608786,1070.393196,0.000000,0.000000,0.000000,events/second
1585450688,1608790,1068.248449,0.000000,0.000000,0.000000,events/second
1585450691,1608790,1066.118828,0.000000,0.000000,0.000000,events/second
1585450694,1608790,1064.010813,0.000000,0.000000,0.000000,events/second
1585450697,1608790,1061.897739,0.000000,0.000000,0.000000,events/second
1585450700,1608791,1059.809732,0.000000,0.000000,0.000000,events/second
1585450703,1608792,1057.728482,0.000000,0.000000,0.000000,events/second
1585450706,1608792,1055.638170,0.000000,0.000000,0.000000,events/second
1585450709,1608796,1053.564058,0.000000,0.000000,0.000000,events/second
1585450712,1608796,1051.500373,0.000000,0.000000,0.000000,events/second
1585450715,1608796,1049.441931,0.000000,0.000000,0.000000,events/second
1585450718,1608796,1047.390330,0.000000,0.000000,0.000000,events/second
1585450721,1608796,1045.344084,0.000000,0.000000,0.000000,events/second
1585450724,1608796,1043.317843,0.000000,0.000000,0.000000,events/second
1585450727,1608927,1041.374667,0.000000,0.000000,0.000000,events/second
1585450730,1609276,1039.582638,0.000000,0.000000,0.000000,events/second
1585450733,1609276,1037.595338,0.000000,0.000000,0.000000,events/second
1585450736,1609276,1035.569315,0.000000,0.000000,0.000000,events/second
1585450739,1609276,1033.594915,0.000000,0.000000,0.000000,events/second
1585450742,1609276,1031.576544,0.000000,0.000000,0.000000,events/second
1585450745,1609276,1029.606734,0.000000,0.000000,0.000000,events/second
1585450748,1609280,1027.629639,0.000000,0.000000,0.000000,events/second
1585450751,1609553,1025.848945,0.000000,0.000000,0.000000,events/second
1585450754,1609557,1023.889773,0.000000,0.000000,0.000000,events/second
1585450757,1609557,1021.937909,0.000000,0.000000,0.000000,events/second
1585450760,1609557,1019.997760,0.000000,0.000000,0.000000,events/second
1585450763,1609557,1018.071288,0.000000,0.000000,0.000000,events/second
1585450766,1609649,1016.196758,0.000000,0.000000,0.000000,events/second
1585450769,1609649,1014.264965,0.000000,0.000000,0.000000,events/second
1585450772,1609649,1012.346947,0.000000,0.000000,0.000000,events/second
1585450775,1609649,1010.444470,0.000000,0.000000,0.000000,events/second
