t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585418128,243,76.435563,0.000000,0.000000,0.000000,events/second
1585418131,243,40.153405,0.000000,0.000000,0.000000,events/second
1585418134,243,27.029710,0.000000,0.000000,0.000000,events/second
1585418137,243,20.263280,0.000000,0.000000,0.000000,events/second
1585418140,243,16.225563,0.000000,0.000000,0.000000,events/second
1585418143,243,13.501812,0.000000,0.000000,0.000000,events/second
1585418146,243,11.582566,0.000000,0.000000,0.000000,events/second
1585418149,243,10.087834,0.000000,0.000000,0.000000,events/second
1585418152,243,8.999520,0.000000,0.000000,0.000000,events/second
1585418155,243,8.100258,0.000000,0.000000,0.000000,events/second
1585418158,243,7.366300,0.000000,0.000000,0.000000,events/second
1585418161,243,6.752894,0.000000,0.000000,0.000000,events/second
1585418164,243,6.234780,0.000000,0.000000,0.000000,events/second
1585418167,243,5.784865,0.000000,0.000000,0.000000,events/second
1585418170,243,5.399427,0.000000,0.000000,0.000000,events/second
1585418173,243,5.059781,0.000000,0.000000,0.000000,events/second
1585418176,243,4.764495,0.000000,0.000000,0.000000,events/second
1585418179,243,4.500026,0.000000,0.000000,0.000000,events/second
1585418182,243,4.263051,0.000000,0.000000,0.000000,events/second
1585418185,243,4.050020,0.000000,0.000000,0.000000,events/second
1585418188,243,3.857002,0.000000,0.000000,0.000000,events/second
1585418191,243,3.681775,0.000000,0.000000,0.000000,events/second
1585418194,243,3.521546,0.000000,0.000000,0.000000,events/second
1585418197,243,3.375143,0.000000,0.000000,0.000000,events/second
1585418200,243,3.240907,0.000000,0.000000,0.000000,events/second
1585418203,250,3.202038,0.000000,0.000000,0.000000,events/second
1585418206,250,3.085100,0.000000,0.000000,0.000000,events/second
1585418209,250,2.974605,0.000000,0.000000,0.000000,events/second
1585418212,250,2.873583,0.000000,0.000000,0.000000,events/second
1585418215,250,2.777617,0.000000,0.000000,0.000000,events/second
1585418218,250,2.688531,0.000000,0.000000,0.000000,events/second
1585418221,250,2.604132,0.000000,0.000000,0.000000,events/second
1585418224,250,2.525807,0.000000,0.000000,0.000000,events/second
1585418227,250,2.451075,0.000000,0.000000,0.000000,events/second
1585418230,250,2.381371,0.000000,0.000000,0.000000,events/second
1585418233,250,2.312953,0.000000,0.000000,0.000000,events/second
1585418236,250,2.250684,0.000000,0.000000,0.000000,events/second
1585418239,250,2.186109,0.000000,0.000000,0.000000,events/second
1585418242,250,2.137036,0.000000,0.000000,0.000000,events/second
1585418245,250,2.082222,0.000000,0.000000,0.000000,events/second
1585418248,250,2.032492,0.000000,0.000000,0.000000,events/second
1585418251,250,1.984113,0.000000,0.000000,0.000000,events/second
1585418254,250,1.937915,0.000000,0.000000,0.000000,events/second
1585418257,250,1.893939,0.000000,0.000000,0.000000,events/second
1585418260,250,1.851719,0.000000,0.000000,0.000000,events/second
1585418263,250,1.811624,0.000000,0.000000,0.000000,events/second
1585418266,250,1.773074,0.000000,0.000000,0.000000,events/second
1585418269,250,1.736118,0.000000,0.000000,0.000000,events/second
1585418272,250,1.700634,0.000000,0.000000,0.000000,events/second
1585418275,250,1.666696,0.000000,0.000000,0.000000,events/second
1585418278,250,1.633891,0.000000,0.000000,0.000000,events/second
1585418281,250,1.602879,0.000000,0.000000,0.000000,events/second
1585418284,250,1.570810,0.000000,0.000000,0.000000,events/second
1585418287,250,1.543188,0.000000,0.000000,0.000000,events/second
1585418290,250,1.515200,0.000000,0.000000,0.000000,events/second
1585418293,250,1.488113,0.000000,0.000000,0.000000,events/second
1585418296,250,1.461904,0.000000,0.000000,0.000000,events/second
1585418299,250,1.436779,0.000000,0.000000,0.000000,events/second
1585418302,250,1.412433,0.000000,0.000000,0.000000,events/second
1585418305,250,1.388894,0.000000,0.000000,0.000000,events/second
1585418308,250,1.366142,0.000000,0.000000,0.000000,events/second
1585418311,250,1.344108,0.000000,0.000000,0.000000,events/second
1585418314,250,1.322598,0.000000,0.000000,0.000000,events/second
1585418317,250,1.302074,0.000000,0.000000,0.000000,events/second
1585418320,250,1.282039,0.000000,0.000000,0.000000,events/second
1585418323,250,1.262827,0.000000,0.000000,0.000000,events/second
1585418326,250,1.243796,0.000000,0.000000,0.000000,events/second
1585418329,250,1.225529,0.000000,0.000000,0.000000,events/second
1585418332,250,1.207746,0.000000,0.000000,0.000000,events/second
1585418335,250,1.190493,0.000000,0.000000,0.000000,events/second
1585418338,250,1.173716,0.000000,0.000000,0.000000,events/second
1585418341,250,1.157355,0.000000,0.000000,0.000000,events/second
1585418344,250,1.141710,0.000000,0.000000,0.000000,events/second
1585418347,250,1.126139,0.000000,0.000000,0.000000,events/second
1585418350,250,1.111095,0.000000,0.000000,0.000000,events/second
1585418353,250,1.096506,0.000000,0.000000,0.000000,events/second
1585418356,250,1.082254,0.000000,0.000000,0.000000,events/second
1585418359,250,1.068390,0.000000,0.000000,0.000000,events/second
1585418362,250,1.054854,0.000000,0.000000,0.000000,events/second
1585418365,250,1.041667,0.000000,0.000000,0.000000,events/second
1585418368,250,1.028817,0.000000,0.000000,0.000000,events/second
1585418371,250,1.016261,0.000000,0.000000,0.000000,events/second
1585418374,250,1.003852,0.000000,0.000000,0.000000,events/second
1585418377,250,0.991956,0.000000,0.000000,0.000000,events/second
1585418380,250,0.980401,0.000000,0.000000,0.000000,events/second
1585418383,250,0.969097,0.000000,0.000000,0.000000,events/second
1585418386,250,0.957857,0.000000,0.000000,0.000000,events/second
1585418389,250,0.946937,0.000000,0.000000,0.000000,events/second
1585418392,250,0.936337,0.000000,0.000000,0.000000,events/second
1585418395,250,0.925932,0.000000,0.000000,0.000000,events/second
1585418398,250,0.915716,0.000000,0.000000,0.000000,events/second
1585418401,250,0.905726,0.000000,0.000000,0.000000,events/second
1585418404,250,0.896134,0.000000,0.000000,0.000000,events/second
1585418407,250,0.886534,0.000000,0.000000,0.000000,events/second
1585418410,250,0.877184,0.000000,0.000000,0.000000,events/second
1585418413,250,0.868066,0.000000,0.000000,0.000000,events/second
1585418416,250,0.859115,0.000000,0.000000,0.000000,events/second
1585418419,250,0.850324,0.000000,0.000000,0.000000,events/second
1585418422,250,0.841757,0.000000,0.000000,0.000000,events/second
1585418425,250,0.833342,0.000000,0.000000,0.000000,events/second
1585418428,250,0.825089,0.000000,0.000000,0.000000,events/second
1585418431,250,0.816993,0.000000,0.000000,0.000000,events/second
1585418434,250,0.809062,0.000000,0.000000,0.000000,events/second
1585418437,250,0.801283,0.000000,0.000000,0.000000,events/second
1585418440,250,0.793653,0.000000,0.000000,0.000000,events/second
1585418443,250,0.786237,0.000000,0.000000,0.000000,events/second
1585418446,250,0.778822,0.000000,0.000000,0.000000,events/second
1585418449,250,0.771605,0.000000,0.000000,0.000000,events/second
1585418452,250,0.764526,0.000000,0.000000,0.000000,events/second
1585418455,250,0.757573,0.000000,0.000000,0.000000,events/second
1585418458,250,0.750757,0.000000,0.000000,0.000000,events/second
1585418461,250,0.744054,0.000000,0.000000,0.000000,events/second
1585418464,250,0.737497,0.000000,0.000000,0.000000,events/second
1585418467,250,0.730968,0.000000,0.000000,0.000000,events/second
1585418470,250,0.724638,0.000000,0.000000,0.000000,events/second
1585418473,250,0.718391,0.000000,0.000000,0.000000,events/second
1585418476,250,0.712256,0.000000,0.000000,0.000000,events/second
1585418479,250,0.706220,0.000000,0.000000,0.000000,events/second
1585418482,250,0.700292,0.000000,0.000000,0.000000,events/second
1585418485,250,0.694445,0.000000,0.000000,0.000000,events/second
1585418488,250,0.688706,0.000000,0.000000,0.000000,events/second
1585418491,250,0.683066,0.000000,0.000000,0.000000,events/second
1585418494,250,0.677512,0.000000,0.000000,0.000000,events/second
1585418497,250,0.672048,0.000000,0.000000,0.000000,events/second
1585418500,250,0.666677,0.000000,0.000000,0.000000,events/second
1585418503,250,0.661411,0.000000,0.000000,0.000000,events/second
1585418506,250,0.656168,0.000000,0.000000,0.000000,events/second
1585418509,250,0.651077,0.000000,0.000000,0.000000,events/second
1585418512,250,0.645376,0.000000,0.000000,0.000000,events/second
1585418515,250,0.641028,0.000000,0.000000,0.000000,events/second
1585418518,250,0.636138,0.000000,0.000000,0.000000,events/second
1585418521,250,0.631319,0.000000,0.000000,0.000000,events/second
1585418524,250,0.626600,0.000000,0.000000,0.000000,events/second
1585418527,250,0.621896,0.000000,0.000000,0.000000,events/second
1585418530,250,0.617286,0.000000,0.000000,0.000000,events/second
1585418533,250,0.612750,0.000000,0.000000,0.000000,events/second
1585418536,250,0.608277,0.000000,0.000000,0.000000,events/second
1585418539,250,0.603912,0.000000,0.000000,0.000000,events/second
1585418542,250,0.599525,0.000000,0.000000,0.000000,events/second
1585418545,250,0.595243,0.000000,0.000000,0.000000,events/second
1585418548,250,0.591023,0.000000,0.000000,0.000000,events/second
1585418551,250,0.586858,0.000000,0.000000,0.000000,events/second
1585418554,250,0.582758,0.000000,0.000000,0.000000,events/second
1585418557,250,0.578702,0.000000,0.000000,0.000000,events/second
1585418560,250,0.574717,0.000000,0.000000,0.000000,events/second
1585418563,250,0.570817,0.000000,0.000000,0.000000,events/second
1585418566,250,0.566894,0.000000,0.000000,0.000000,events/second
1585418569,250,0.563072,0.000000,0.000000,0.000000,events/second
1585418572,250,0.559288,0.000000,0.000000,0.000000,events/second
1585418575,250,0.555583,0.000000,0.000000,0.000000,events/second
1585418578,250,0.551880,0.000000,0.000000,0.000000,events/second
1585418581,250,0.548249,0.000000,0.000000,0.000000,events/second
1585418584,250,0.544606,0.000000,0.000000,0.000000,events/second
1585418587,250,0.541102,0.000000,0.000000,0.000000,events/second
1585418590,250,0.537657,0.000000,0.000000,0.000000,events/second
1585418593,250,0.534191,0.000000,0.000000,0.000000,events/second
1585418596,250,0.530787,0.000000,0.000000,0.000000,events/second
1585418599,250,0.527422,0.000000,0.000000,0.000000,events/second
1585418602,250,0.524110,0.000000,0.000000,0.000000,events/second
1585418605,250,0.520850,0.000000,0.000000,0.000000,events/second
1585418608,250,0.517602,0.000000,0.000000,0.000000,events/second
1585418611,250,0.514422,0.000000,0.000000,0.000000,events/second
1585418614,250,0.511271,0.000000,0.000000,0.000000,events/second
1585418617,250,0.508131,0.000000,0.000000,0.000000,events/second
1585418620,250,0.505058,0.000000,0.000000,0.000000,events/second
1585418623,250,0.502007,0.000000,0.000000,0.000000,events/second
1585418626,250,0.499033,0.000000,0.000000,0.000000,events/second
1585418629,250,0.496049,0.000000,0.000000,0.000000,events/second
1585418632,250,0.493095,0.000000,0.000000,0.000000,events/second
1585418635,250,0.490194,0.000000,0.000000,0.000000,events/second
1585418638,250,0.487341,0.000000,0.000000,0.000000,events/second
1585418641,250,0.484521,0.000000,0.000000,0.000000,events/second
1585418644,250,0.481684,0.000000,0.000000,0.000000,events/second
1585418647,250,0.478929,0.000000,0.000000,0.000000,events/second
1585418650,250,0.476206,0.000000,0.000000,0.000000,events/second
1585418653,250,0.473483,0.000000,0.000000,0.000000,events/second
1585418656,250,0.470812,0.000000,0.000000,0.000000,events/second
1585418659,250,0.468163,0.000000,0.000000,0.000000,events/second
1585418662,250,0.465564,0.000000,0.000000,0.000000,events/second
1585418665,250,0.462965,0.000000,0.000000,0.000000,events/second
1585418668,250,0.460407,0.000000,0.000000,0.000000,events/second
1585418671,250,0.457876,0.000000,0.000000,0.000000,events/second
1585418674,250,0.455341,0.000000,0.000000,0.000000,events/second
1585418677,250,0.452899,0.000000,0.000000,0.000000,events/second
1585418680,250,0.450471,0.000000,0.000000,0.000000,events/second
1585418683,250,0.448046,0.000000,0.000000,0.000000,events/second
1585418686,250,0.445638,0.000000,0.000000,0.000000,events/second
1585418689,250,0.443264,0.000000,0.000000,0.000000,events/second
1585418692,250,0.440911,0.000000,0.000000,0.000000,events/second
1585418695,250,0.438616,0.000000,0.000000,0.000000,events/second
1585418698,250,0.436320,0.000000,0.000000,0.000000,events/second
1585418701,250,0.434045,0.000000,0.000000,0.000000,events/second
1585418704,250,0.431797,0.000000,0.000000,0.000000,events/second
1585418707,250,0.429555,0.000000,0.000000,0.000000,events/second
1585418710,250,0.427352,0.000000,0.000000,0.000000,events/second
1585418713,250,0.425169,0.000000,0.000000,0.000000,events/second
1585418716,250,0.423018,0.000000,0.000000,0.000000,events/second
1585418719,250,0.420888,0.000000,0.000000,0.000000,events/second
1585418722,250,0.418781,0.000000,0.000000,0.000000,events/second
1585418725,250,0.416668,0.000000,0.000000,0.000000,events/second
1585418728,250,0.414596,0.000000,0.000000,0.000000,events/second
1585418731,250,0.412505,0.000000,0.000000,0.000000,events/second
1585418734,250,0.410511,0.000000,0.000000,0.000000,events/second
1585418737,250,0.408499,0.000000,0.000000,0.000000,events/second
1585418740,250,0.406505,0.000000,0.000000,0.000000,events/second
1585418743,250,0.404532,0.000000,0.000000,0.000000,events/second
1585418746,250,0.402590,0.000000,0.000000,0.000000,events/second
1585418749,250,0.400643,0.000000,0.000000,0.000000,events/second
1585418752,250,0.398724,0.000000,0.000000,0.000000,events/second
1585418755,250,0.396829,0.000000,0.000000,0.000000,events/second
1585418758,250,0.394945,0.000000,0.000000,0.000000,events/second
1585418761,250,0.393084,0.000000,0.000000,0.000000,events/second
1585418764,250,0.391238,0.000000,0.000000,0.000000,events/second
1585418767,250,0.389427,0.000000,0.000000,0.000000,events/second
1585418770,250,0.387595,0.000000,0.000000,0.000000,events/second
1585418773,250,0.385796,0.000000,0.000000,0.000000,events/second
1585418776,250,0.384026,0.000000,0.000000,0.000000,events/second
1585418779,250,0.382261,0.000000,0.000000,0.000000,events/second
1585418782,250,0.380519,0.000000,0.000000,0.000000,events/second
1585418785,250,0.378789,0.000000,0.000000,0.000000,events/second
1585418788,250,0.377074,0.000000,0.000000,0.000000,events/second
1585418791,250,0.375387,0.000000,0.000000,0.000000,events/second
1585418794,250,0.373704,0.000000,0.000000,0.000000,events/second
1585418797,250,0.372013,0.000000,0.000000,0.000000,events/second
1585418800,250,0.370371,0.000000,0.000000,0.000000,events/second
1585418803,250,0.368701,0.000000,0.000000,0.000000,events/second
1585418806,250,0.367109,0.000000,0.000000,0.000000,events/second
1585418809,250,0.365496,0.000000,0.000000,0.000000,events/second
1585418812,250,0.363901,0.000000,0.000000,0.000000,events/second
1585418815,250,0.362318,0.000000,0.000000,0.000000,events/second
1585418818,250,0.360751,0.000000,0.000000,0.000000,events/second
1585418821,250,0.359196,0.000000,0.000000,0.000000,events/second
1585418824,250,0.357654,0.000000,0.000000,0.000000,events/second
1585418827,250,0.356126,0.000000,0.000000,0.000000,events/second
1585418830,250,0.354624,0.000000,0.000000,0.000000,events/second
1585418833,250,0.353109,0.000000,0.000000,0.000000,events/second
1585418836,250,0.351619,0.000000,0.000000,0.000000,events/second
1585418839,250,0.350142,0.000000,0.000000,0.000000,events/second
1585418842,250,0.348676,0.000000,0.000000,0.000000,events/second
1585418845,250,0.347236,0.000000,0.000000,0.000000,events/second
1585418848,250,0.345777,0.000000,0.000000,0.000000,events/second
1585418851,250,0.344353,0.000000,0.000000,0.000000,events/second
1585418854,250,0.342937,0.000000,0.000000,0.000000,events/second
1585418857,250,0.341541,0.000000,0.000000,0.000000,events/second
1585418860,250,0.340136,0.000000,0.000000,0.000000,events/second
1585418863,250,0.338768,0.000000,0.000000,0.000000,events/second
1585418866,250,0.337392,0.000000,0.000000,0.000000,events/second
1585418869,250,0.336031,0.000000,0.000000,0.000000,events/second
1585418872,250,0.334674,0.000000,0.000000,0.000000,events/second
1585418875,250,0.333334,0.000000,0.000000,0.000000,events/second
1585418878,250,0.332006,0.000000,0.000000,0.000000,events/second
1585418881,250,0.330689,0.000000,0.000000,0.000000,events/second
1585418884,250,0.329381,0.000000,0.000000,0.000000,events/second
1585418887,250,0.328082,0.000000,0.000000,0.000000,events/second
1585418890,250,0.326798,0.000000,0.000000,0.000000,events/second
1585418893,250,0.325518,0.000000,0.000000,0.000000,events/second
1585418896,250,0.324246,0.000000,0.000000,0.000000,events/second
1585418899,250,0.323009,0.000000,0.000000,0.000000,events/second
1585418902,250,0.321751,0.000000,0.000000,0.000000,events/second
1585418905,250,0.320513,0.000000,0.000000,0.000000,events/second
1585418908,250,0.319285,0.000000,0.000000,0.000000,events/second
1585418911,250,0.318067,0.000000,0.000000,0.000000,events/second
1585418914,250,0.316857,0.000000,0.000000,0.000000,events/second
1585418917,250,0.315657,0.000000,0.000000,0.000000,events/second
1585418920,250,0.314466,0.000000,0.000000,0.000000,events/second
1585418923,250,0.313292,0.000000,0.000000,0.000000,events/second
1585418926,250,0.312111,0.000000,0.000000,0.000000,events/second
1585418929,250,0.310954,0.000000,0.000000,0.000000,events/second
1585418932,250,0.309797,0.000000,0.000000,0.000000,events/second
1585418935,250,0.308647,0.000000,0.000000,0.000000,events/second
1585418938,250,0.307504,0.000000,0.000000,0.000000,events/second
1585418941,250,0.306374,0.000000,0.000000,0.000000,events/second
1585418944,250,0.305251,0.000000,0.000000,0.000000,events/second
1585418947,250,0.304148,0.000000,0.000000,0.000000,events/second
1585418950,250,0.303033,0.000000,0.000000,0.000000,events/second
1585418953,250,0.301942,0.000000,0.000000,0.000000,events/second
1585418956,250,0.300843,0.000000,0.000000,0.000000,events/second
1585418959,250,0.299747,0.000000,0.000000,0.000000,events/second
1585418962,250,0.298687,0.000000,0.000000,0.000000,events/second
1585418965,250,0.297620,0.000000,0.000000,0.000000,events/second
1585418968,250,0.296560,0.000000,0.000000,0.000000,events/second
1585418971,250,0.295509,0.000000,0.000000,0.000000,events/second
1585418974,250,0.294466,0.000000,0.000000,0.000000,events/second
1585418977,250,0.293428,0.000000,0.000000,0.000000,events/second
1585418980,250,0.292399,0.000000,0.000000,0.000000,events/second
1585418983,250,0.291384,0.000000,0.000000,0.000000,events/second
1585418986,250,0.290361,0.000000,0.000000,0.000000,events/second
1585418989,250,0.289360,0.000000,0.000000,0.000000,events/second
1585418992,250,0.288351,0.000000,0.000000,0.000000,events/second
1585418995,250,0.287357,0.000000,0.000000,0.000000,events/second
1585418998,250,0.286369,0.000000,0.000000,0.000000,events/second
1585419001,250,0.285362,0.000000,0.000000,0.000000,events/second
1585419004,250,0.284413,0.000000,0.000000,0.000000,events/second
1585419007,250,0.283446,0.000000,0.000000,0.000000,events/second
1585419010,250,0.282486,0.000000,0.000000,0.000000,events/second
1585419013,250,0.281532,0.000000,0.000000,0.000000,events/second
1585419016,250,0.280585,0.000000,0.000000,0.000000,events/second
1585419019,250,0.279643,0.000000,0.000000,0.000000,events/second
1585419022,250,0.278707,0.000000,0.000000,0.000000,events/second
1585419025,250,0.277776,0.000000,0.000000,0.000000,events/second
1585419028,250,0.276856,0.000000,0.000000,0.000000,events/second
1585419031,250,0.275938,0.000000,0.000000,0.000000,events/second
1585419034,250,0.275026,0.000000,0.000000,0.000000,events/second
1585419037,250,0.274123,0.000000,0.000000,0.000000,events/second
1585419040,250,0.273225,0.000000,0.000000,0.000000,events/second
1585419043,250,0.272338,0.000000,0.000000,0.000000,events/second
1585419046,250,0.271445,0.000000,0.000000,0.000000,events/second
1585419049,250,0.270571,0.000000,0.000000,0.000000,events/second
1585419052,250,0.269687,0.000000,0.000000,0.000000,events/second
1585419055,250,0.268817,0.000000,0.000000,0.000000,events/second
1585419058,250,0.267953,0.000000,0.000000,0.000000,events/second
1585419061,250,0.267092,0.000000,0.000000,0.000000,events/second
1585419064,250,0.266241,0.000000,0.000000,0.000000,events/second
1585419067,250,0.265393,0.000000,0.000000,0.000000,events/second
1585419070,250,0.264551,0.000000,0.000000,0.000000,events/second
1585419073,250,0.263714,0.000000,0.000000,0.000000,events/second
1585419076,250,0.262882,0.000000,0.000000,0.000000,events/second
1585419079,250,0.262062,0.000000,0.000000,0.000000,events/second
1585419082,250,0.261234,0.000000,0.000000,0.000000,events/second
1585419085,250,0.260418,0.000000,0.000000,0.000000,events/second
1585419088,250,0.259605,0.000000,0.000000,0.000000,events/second
1585419091,250,0.258788,0.000000,0.000000,0.000000,events/second
1585419094,250,0.258002,0.000000,0.000000,0.000000,events/second
1585419097,250,0.257201,0.000000,0.000000,0.000000,events/second
1585419100,250,0.256410,0.000000,0.000000,0.000000,events/second
1585419103,250,0.255628,0.000000,0.000000,0.000000,events/second
1585419106,250,0.254843,0.000000,0.000000,0.000000,events/second
1585419109,250,0.254066,0.000000,0.000000,0.000000,events/second
1585419112,250,0.253292,0.000000,0.000000,0.000000,events/second
1585419115,250,0.252526,0.000000,0.000000,0.000000,events/second
1585419118,250,0.251763,0.000000,0.000000,0.000000,events/second
1585419121,250,0.251004,0.000000,0.000000,0.000000,events/second
1585419124,250,0.250256,0.000000,0.000000,0.000000,events/second
1585419127,250,0.249502,0.000000,0.000000,0.000000,events/second
1585419130,250,0.248757,0.000000,0.000000,0.000000,events/second
1585419133,250,0.248016,0.000000,0.000000,0.000000,events/second
1585419136,250,0.247281,0.000000,0.000000,0.000000,events/second
1585419139,250,0.246549,0.000000,0.000000,0.000000,events/second
1585419142,250,0.245821,0.000000,0.000000,0.000000,events/second
1585419145,250,0.245098,0.000000,0.000000,0.000000,events/second
1585419148,250,0.244379,0.000000,0.000000,0.000000,events/second
1585419151,250,0.243664,0.000000,0.000000,0.000000,events/second
1585419154,250,0.242955,0.000000,0.000000,0.000000,events/second
1585419157,250,0.242249,0.000000,0.000000,0.000000,events/second
1585419160,250,0.241546,0.000000,0.000000,0.000000,events/second
1585419163,250,0.240854,0.000000,0.000000,0.000000,events/second
1585419166,250,0.240154,0.000000,0.000000,0.000000,events/second
1585419169,250,0.239463,0.000000,0.000000,0.000000,events/second
1585419172,250,0.238778,0.000000,0.000000,0.000000,events/second
1585419175,250,0.238096,0.000000,0.000000,0.000000,events/second
1585419178,250,0.237421,0.000000,0.000000,0.000000,events/second
1585419181,250,0.236745,0.000000,0.000000,0.000000,events/second
1585419184,250,0.236077,0.000000,0.000000,0.000000,events/second
1585419187,250,0.235406,0.000000,0.000000,0.000000,events/second
1585419190,250,0.234742,0.000000,0.000000,0.000000,events/second
1585419193,250,0.234082,0.000000,0.000000,0.000000,events/second
1585419196,250,0.233417,0.000000,0.000000,0.000000,events/second
1585419199,250,0.232780,0.000000,0.000000,0.000000,events/second
1585419202,250,0.232127,0.000000,0.000000,0.000000,events/second
1585419205,250,0.231482,0.000000,0.000000,0.000000,events/second
1585419208,250,0.230843,0.000000,0.000000,0.000000,events/second
1585419211,250,0.230209,0.000000,0.000000,0.000000,events/second
1585419214,250,0.229573,0.000000,0.000000,0.000000,events/second
1585419217,250,0.228942,0.000000,0.000000,0.000000,events/second
1585419220,250,0.228315,0.000000,0.000000,0.000000,events/second
1585419223,250,0.227687,0.000000,0.000000,0.000000,events/second
1585419226,250,0.227071,0.000000,0.000000,0.000000,events/second
1585419229,250,0.226454,0.000000,0.000000,0.000000,events/second
1585419232,250,0.225840,0.000000,0.000000,0.000000,events/second
1585419235,250,0.225230,0.000000,0.000000,0.000000,events/second
1585419238,250,0.224622,0.000000,0.000000,0.000000,events/second
1585419241,250,0.224019,0.000000,0.000000,0.000000,events/second
1585419244,250,0.223415,0.000000,0.000000,0.000000,events/second
1585419247,250,0.222821,0.000000,0.000000,0.000000,events/second
1585419250,250,0.222227,0.000000,0.000000,0.000000,events/second
1585419253,250,0.221636,0.000000,0.000000,0.000000,events/second
1585419256,250,0.221048,0.000000,0.000000,0.000000,events/second
1585419259,250,0.220463,0.000000,0.000000,0.000000,events/second
1585419262,250,0.219881,0.000000,0.000000,0.000000,events/second
1585419265,250,0.219303,0.000000,0.000000,0.000000,events/second
1585419268,250,0.218727,0.000000,0.000000,0.000000,events/second
1585419271,250,0.218153,0.000000,0.000000,0.000000,events/second
1585419274,250,0.217584,0.000000,0.000000,0.000000,events/second
1585419277,250,0.217017,0.000000,0.000000,0.000000,events/second
1585419280,250,0.216454,0.000000,0.000000,0.000000,events/second
1585419283,250,0.215891,0.000000,0.000000,0.000000,events/second
1585419286,250,0.215336,0.000000,0.000000,0.000000,events/second
1585419289,250,0.214781,0.000000,0.000000,0.000000,events/second
1585419292,250,0.214229,0.000000,0.000000,0.000000,events/second
1585419295,250,0.213680,0.000000,0.000000,0.000000,events/second
1585419298,250,0.213133,0.000000,0.000000,0.000000,events/second
1585419301,250,0.212589,0.000000,0.000000,0.000000,events/second
1585419304,250,0.212047,0.000000,0.000000,0.000000,events/second
1585419307,250,0.211505,0.000000,0.000000,0.000000,events/second
1585419310,250,0.210974,0.000000,0.000000,0.000000,events/second
1585419313,250,0.210441,0.000000,0.000000,0.000000,events/second
1585419316,250,0.209893,0.000000,0.000000,0.000000,events/second
1585419319,250,0.209381,0.000000,0.000000,0.000000,events/second
1585419322,250,0.208858,0.000000,0.000000,0.000000,events/second
1585419325,250,0.208337,0.000000,0.000000,0.000000,events/second
1585419328,250,0.207818,0.000000,0.000000,0.000000,events/second
1585419331,250,0.207300,0.000000,0.000000,0.000000,events/second
1585419334,250,0.206786,0.000000,0.000000,0.000000,events/second
1585419337,250,0.206274,0.000000,0.000000,0.000000,events/second
1585419340,250,0.205765,0.000000,0.000000,0.000000,events/second
1585419343,250,0.205256,0.000000,0.000000,0.000000,events/second
1585419346,250,0.204750,0.000000,0.000000,0.000000,events/second
1585419349,252,0.205883,0.000000,0.000000,0.000000,events/second
1585419352,294,0.239609,0.000000,0.000000,0.000000,events/second
1585419355,294,0.239027,0.000000,0.000000,0.000000,events/second
1585419358,294,0.238443,0.000000,0.000000,0.000000,events/second
1585419361,294,0.237870,0.000000,0.000000,0.000000,events/second
1585419364,294,0.237294,0.000000,0.000000,0.000000,events/second
1585419367,294,0.236721,0.000000,0.000000,0.000000,events/second
1585419370,294,0.236144,0.000000,0.000000,0.000000,events/second
1585419373,294,0.235582,0.000000,0.000000,0.000000,events/second
1585419376,294,0.235016,0.000000,0.000000,0.000000,events/second
1585419379,294,0.234454,0.000000,0.000000,0.000000,events/second
1585419382,294,0.233894,0.000000,0.000000,0.000000,events/second
1585419385,294,0.233332,0.000000,0.000000,0.000000,events/second
1585419388,294,0.232780,0.000000,0.000000,0.000000,events/second
1585419391,294,0.232233,0.000000,0.000000,0.000000,events/second
1585419394,294,0.231679,0.000000,0.000000,0.000000,events/second
1585419397,294,0.231136,0.000000,0.000000,0.000000,events/second
1585419400,294,0.230588,0.000000,0.000000,0.000000,events/second
1585419403,294,0.230051,0.000000,0.000000,0.000000,events/second
1585419406,294,0.229509,0.000000,0.000000,0.000000,events/second
1585419409,294,0.228972,0.000000,0.000000,0.000000,events/second
1585419412,294,0.228442,0.000000,0.000000,0.000000,events/second
1585419415,294,0.227907,0.000000,0.000000,0.000000,events/second
1585419418,294,0.227382,0.000000,0.000000,0.000000,events/second
1585419421,294,0.226852,0.000000,0.000000,0.000000,events/second
1585419424,294,0.226331,0.000000,0.000000,0.000000,events/second
1585419427,294,0.225806,0.000000,0.000000,0.000000,events/second
1585419430,294,0.225288,0.000000,0.000000,0.000000,events/second
1585419433,294,0.224771,0.000000,0.000000,0.000000,events/second
1585419436,294,0.224254,0.000000,0.000000,0.000000,events/second
1585419439,294,0.223744,0.000000,0.000000,0.000000,events/second
1585419442,294,0.223234,0.000000,0.000000,0.000000,events/second
1585419445,294,0.222726,0.000000,0.000000,0.000000,events/second
1585419448,294,0.222222,0.000000,0.000000,0.000000,events/second
1585419451,294,0.221720,0.000000,0.000000,0.000000,events/second
1585419454,294,0.221219,0.000000,0.000000,0.000000,events/second
1585419457,294,0.220719,0.000000,0.000000,0.000000,events/second
1585419460,294,0.220223,0.000000,0.000000,0.000000,events/second
1585419463,294,0.219734,0.000000,0.000000,0.000000,events/second
1585419466,294,0.219240,0.000000,0.000000,0.000000,events/second
1585419469,294,0.218753,0.000000,0.000000,0.000000,events/second
1585419472,294,0.218266,0.000000,0.000000,0.000000,events/second
1585419475,294,0.217781,0.000000,0.000000,0.000000,events/second
